0,1,2,3
-0.5469481496494353,0.333303962786245,0.8439703429986861,0.2932478412796304
-0.04134531810213822,0.38078695530545376,0.8713621199507663,0.14867539054224274
-0.34113337834787855,0.16704774951004414,0.8154876107415688,0.3541123930617912
-1.2464693124583759,-0.5733928125002837,0.0117335348492505,0.3388385697576916
-0.009724465063731959,0.38141551554866276,0.893542381827564,0.248988821219482
-0.1328733457424491,0.4058944800811679,1.0622784432022276,0.2793272729847265
2.147292811127165,2.241149663365286,0.9821656556313898,2.179714246839789
-0.6628767361801003,-0.249813007768212,0.2274227795728406,0.5818877861733194
-0.9387395986397526,-0.3762912385583495,0.24026703615448736,-0.19293781319456835
-0.3146052681754369,0.2605060683545201,0.8394343617088148,0.24499323180701732
-0.46846595433722704,-0.10094420944046384,0.06704043303534107,-0.0750799184566261
0.23646234102087496,0.8472779078844899,0.9504818753793796,0.6919552810895094
-0.4385390806165515,-0.0536623992862043,0.614345724550091,0.3388385697576916
-0.10216241769023382,0.652037928428767,0.7253284529210396,0.190582022327599
-0.28716054523211343,0.25921524882775554,0.8923975911476301,0.40168614342582604
1.0431893034027955,1.0154164805153736,0.5129344219571735,0.7722168514094432
-0.556491186587207,-0.027081660623479765,0.31644316664181155,-0.1053378382842132
-0.16315505793196847,0.2118978433438223,0.9222550468449356,-0.07591613369887733
-1.236183748181925,-0.612689356583454,-0.03382965690470349,-0.21994330360295286
-1.0429535123703406,-0.3634852730764491,0.22681859285062395,0.05436522646673198
-0.3267547748932253,0.20517697219797087,0.45109405724858737,0.30255772351296467
-0.4563207456553666,0.7183416158527123,0.2737712838526739,0.7475138593954267
-0.5560871902046576,0.15145814991056808,0.3823919036628301,-0.18667337232109948
0.7766637430720307,0.587049902561565,1.0316748667569784,0.24101724751905926
-1.0985877409968168,-0.40639439410886063,0.20536330910296627,-0.18632231279771042
-0.2677608715642594,-0.0551274893760528,0.524082394984306,0.15858187452957384
-0.3999046002333279,0.3570316233569828,0.6991299501437255,0.09793813679947537
0.0609293752101342,0.6198056432912882,0.8495357036878377,0.033925768102408105
-0.3351803355035933,0.35704149135927166,0.7881538291007978,0.0038542317405625224
0.8235748175502086,0.9591232726427803,0.4701645135251422,0.7245228544662988
-0.3972894821520922,-0.02889296128610467,0.37850862404326013,-0.030411035966962693
0.32223291076069355,0.7210341375253077,0.764001440453643,1.4032187031300238
-0.7224404606111857,0.07192284095697649,0.14116660103781287,-0.24803096087147372
-0.13724729963680707,0.35704049923061976,0.6998589937316226,0.0026134172902317772
0.22567258872657758,0.4873596527676235,0.4073558282302936,0.22112829527687988
0.027112932143623928,0.15058005391542523,0.7916769895789452,-0.12415672670734461
-0.2678821983752138,0.5926272004856402,-0.0011902100414298675,0.0015450426767222394
-0.3672302470930624,0.12275259767190684,0.28459605934504417,0.0031358550674977677
-0.071334651989496,0.2786479174643608,0.6394684900265024,0.0031358550674977677
-0.13743886442752273,0.33085365698730007,0.6091214945946141,0.09843168092320737
6.085905218545954,2.5305900311328955,0.18204991106385676,3.8392438077041695
-0.5459027484789137,-0.34200324317086955,-1.3371830948775179,-0.05226272211847503
-0.46039150132174667,0.07253003650361467,0.35453913514578006,0.035670701810315085
-0.2220770667598809,-0.02252433347290447,0.2718489448021265,-0.04991974822416033
0.6240685420329326,0.8591900242245263,0.8723494111025988,0.638247725230294
0.3022388389759816,0.6052859473786861,0.7264930415068158,0.47332594139736456
0.4628235436517898,0.7922493886006773,0.757306048193741,0.38103551945797204
0.33998496969207637,0.30091895162258014,0.9190805201747797,0.09611778782847447
1.0948448183284683,1.1292533169547136,0.8982653081706252,0.752614721706028
-0.47071231810148184,0.18951495419681955,0.5588380107967428,-0.09982136450666204
-0.18628686410734627,0.416204414990969,0.843412646334816,0.3415656638636871
1.1673082693679673,1.3050131786662709,0.3448749326344307,1.2977965994961231
-1.0565266904647983,-0.32109566159284986,-0.4226145831424871,-0.0728202404062683
-0.3294852648263472,0.16630298069424573,-0.05520096915391988,-0.12686211714402762
0.38982354541371306,0.7587904435664786,0.8459376425611893,0.33705145643452145
0.014376024706940155,0.4161862501952779,0.8982653081706252,0.06227007993015818
-0.2710204908058917,0.370827443932266,0.8192877268452032,0.008670620752486088
0.27227862553231685,0.7114983957095081,1.0547226814906745,0.17043905168448875
0.5545894616308917,0.34941862675441876,0.7236005691156855,0.03154882983603598
-0.1556849045978822,0.17198949989501316,0.8248584955198894,0.22066964697087066
-1.2541933810659969,-0.6522472653925798,-0.28007424630530525,-0.2086471974302221
0.18790142601765206,0.8757348834712462,1.0801919991719613,0.8419246065077282
0.10066373523059632,0.41619548192359823,0.5879992517866139,0.17209548769934868
-0.18563254903200238,0.5300194059378242,0.767425168679522,-0.018599808991543055
0.15775789784645425,0.5750408327096799,0.8984203745027315,0.19863412115025542
-0.014316094868333558,0.7347421282906357,1.0025366945903655,0.17086248624962702
-0.29918186015310094,0.16819217930675315,0.6903525257731546,0.1725139905880276
-0.32878306934082024,0.23464958670595318,0.8440753460943383,-0.07253579188734433
0.2735943914054635,0.6896737527538247,0.8461017700253249,0.11716747862630925
0.1000153757603968,0.6203098782705552,1.1068491810736156,0.38999770581057225
-0.12825542238611548,0.4388102637370025,0.7435547459151538,0.11647885198422399
-1.0687293112892906,-0.4410146144489561,0.16522217774593492,0.15054909119591492
-0.18749211725028883,0.4392900406301364,0.9725404235256474,0.37548007968835057
-0.9736327020895005,-0.13981169205392732,0.3559472064406727,-0.2086568918268725
0.4320245564498756,0.8390157447196332,0.7314583554474597,0.665272494293943
-0.9512828253736856,-0.12079392154163203,0.4298500352274172,0.1603179313822052
-0.22046617088242126,0.29794249908297205,0.912896240220377,0.10408160618418737
-0.2806968850982507,0.5355854058328868,0.64019298592444,0.19166396053477674
-1.0623327520297452,-0.46279737862098747,-0.07481213201753172,-0.09278648949116385
-0.13252211699553898,0.4891856593614969,0.5747488733127073,0.17041110870079715
1.0009594131275492,1.3408673220303753,0.9940613278176005,1.1910213086811354
0.859565802696529,0.6988704413022777,0.4901768719763932,0.6707262180454118
-0.13035839322137083,0.04470024190006443,0.7283943256766908,0.18513936737710837
-0.3963098858160393,0.39264531998341456,0.45881213132942267,-0.011308656118854826
0.5231974707416542,1.0791266140659825,0.6510161746337559,1.9342192314209792
-0.21835379233086963,0.299634308016688,0.862819649271564,0.7853041749813436
-0.4250463964993834,0.25213218435682744,0.2751439689659252,0.016626826806451396
0.5221869137958792,0.7445138829476031,0.7047415367606499,0.8385576772824491
0.3688858880738334,0.6249323961758777,0.4212425268035327,0.6869260605268912
-0.24598234649821668,0.4161894661941206,1.0252631368405296,1.0352717717477424
0.7755354489323693,1.0172019932381833,0.7140016301030893,0.5633216662411249
-1.1923193479824403,-1.0445847026220951,-0.5345996591611294,-0.12530330904985165
-0.5117989385147457,0.11318657179664074,0.32962977495934526,0.44305250643152627
1.9421425847669547,1.9882968595018757,0.9762304079318826,1.8097701260753445
-0.5562936743025633,0.14402869342754607,0.5578722140244067,0.1750012066400229
0.8211606316403802,0.9159442919925119,0.4916129540627489,0.5515982891861781
0.38169849962004443,0.6399694523599929,0.9791341155925493,0.32741531351768216
0.1251887029302787,0.9325376387359774,0.9288045553379938,0.9262158344806648
0.683860589826595,1.0825659501065719,0.9320171409070477,0.5852639937706527
-0.7331906116002749,-0.17326014677234328,0.3760510040614924,0.056551158919422057
1.324962814379367,1.591588447655413,0.7129838220924917,1.7129969884612737
1.207515656690031,0.6705083936360677,1.0130058427701378,0.8419519320039593
-1.0809472737832322,-0.3843191214430297,-0.07851571441125817,0.10026322667962384
-0.3963457442701276,0.09456294375648305,0.7369210637887572,0.41690355407965224
-0.04409530013448931,0.41619007303259886,1.0841179623278987,0.5753176200932693
-0.2347583312285611,0.2435963517626237,0.9341093496559135,0.2602585065446575
-0.6997491110012725,0.13310437815112441,0.8308963320445943,0.13319411662485836
0.35780673504151495,0.9117070711473249,1.1470342045498854,0.5680498245656445
-0.8952291648058316,-0.0754314586525555,0.46434451054142817,0.17538840568181902
0.7376642468130038,1.2486958221076345,0.647847957456329,0.8642029172569867
0.2858780142165834,0.5797005080961816,1.0475205109638346,0.7233977963053048
0.037837584678346185,0.42786658017752194,0.11996155114949449,0.22002653106199865
0.20103237867496332,0.5789092022575101,0.826868325496979,0.29627636444579375
-0.17972023620452632,0.23526136785205548,0.7769413756866075,0.11488832746389682
-0.831653002634721,0.18864301476403827,0.03510705000070001,-0.038832876091656345
0.755145284254344,1.4179480041502377,1.098228156042993,1.2545090537046817
0.11854833286523815,0.23633779337924493,0.950592452993532,0.010597761666219768
-0.34164202096688906,0.42796656004008715,0.8997858799906486,0.34976806094454865
0.1460174045290211,0.4925617885712887,1.123335751754511,0.010746050695693603
-0.28779952195666303,0.21381669258351352,0.9244798963296623,0.08906274419219688
-0.9135201175092663,-0.09115692283162642,0.1782868208585702,-0.012365936259530969
0.3703611468141042,0.7335347405829877,0.9221953919876472,0.3800643612389156
0.12030137823668237,0.6450420427959763,0.5540259745773494,0.090025952021497
0.06505904340736002,0.7318929986682761,0.6289247645802918,0.21963881697505164
-0.23457751569435986,0.23405356883489728,0.6762080618663533,0.11622786668923948
0.2561906411869016,0.8404001899262924,1.1230840205028474,0.2967447785980101
-0.8580020750178591,-0.15347507328192092,0.25386518057202473,-0.09113836522537938
1.9111600466498868,2.3878403437060802,1.0523222795321483,2.3885520256199455
-1.8762155884053828,-0.9414960036919688,-0.6501476194247728,0.01315130975106237
0.06605417032148936,0.2977187062457882,0.28253974318919917,0.196009432968187
-0.09873911576331378,0.7780715455971237,0.5751861705901876,0.22248567800823577
-0.04391601948743665,0.12578790083055402,0.6246925256781964,0.32772637191266785
0.9701154122359797,1.231446296705593,0.44363356028003686,0.7626418391085031
0.869421494654645,1.2614377396448262,1.2227577994258472,1.1376703943047486
1.0114785134910373,1.3307368892243903,0.8914690756564626,1.0856827030928395
0.6792437465704269,1.0878126181874646,0.36874542422013873,0.5915149375698238
0.18388874437612804,0.5114488177257173,0.48590796472214925,0.8115039954319252
-0.24912788238268696,0.32993205592270536,0.7810898129029948,0.36809239134460264
0.056085034742818715,0.35032619325880054,0.9204241314947467,0.17130398527963892
0.1574518442938068,0.9178899162912737,1.1065219142003517,0.6101203522063545
0.5362029628448335,0.8520087160499983,0.9706604404928098,0.6747181249240515
-0.546856404475304,0.17246421302105944,0.5804205582450325,-0.11938537347290365
-0.197601533056228,0.430912850552366,0.6698430378952608,-0.1432865037181959
-2.071104285772686,-1.1165919934840756,-0.6852607678251794,0.2074959595429769
-0.36069131267472293,0.5974384200474931,0.9804844966069921,0.8517910340662744
0.21960948357942178,0.74432100962743,0.7432080133747393,1.7949658346374573
-0.09764632058996038,0.11881939261014003,0.3892809266610995,0.614822536850296
1.0340529375098608,1.455564301296495,0.706167919667749,1.0807891520974602
-0.406471274687232,0.22534609476943382,0.6795703514941419,-0.02025729970998814
-0.719965667252538,0.1400476624136407,0.4845564483123283,0.25742293060842636
0.21758369663011012,0.38827094556653097,-0.08777346588018592,0.3810609254340969
0.921383121544766,1.685984747963037,0.7320209854040755,1.3041844466388044
2.108406533100747,1.9068625739609906,0.31049756188076977,2.095880355372191
-0.2684002437581259,0.4122607139916495,0.26336589319503334,-0.026086222029864048
-0.46689701149994667,0.35275171978473147,0.21228705718844995,1.186961243531091
-0.6691645976113689,0.23241099819696168,0.5819291835043845,0.28935301942179165
1.5158453216086543,1.424344602630257,1.0209429885171724,1.4317421941445385
0.24665344365793182,0.7235286760812515,0.8231583766542994,0.9855369695020738
1.3146418388704264,1.3350134102808582,1.0272272392228923,1.6440693499929158
0.5921603619811802,1.1315862692556655,0.8380355282619714,1.1277953111216061
0.18609823429534855,0.6381444423574483,0.7556066536776461,0.9139474875678637
-0.770039745161833,-0.15650448391422278,0.28519502676093184,0.7890170173067219
-1.652599437731023,-0.3618928948148668,-0.21174974453899342,0.04149315840753491
0.4881744819440758,0.8762869332125645,1.1122223925134134,0.8079976266861404
0.8915617306446808,1.1966619289400802,0.6208812953547099,0.7211993227077076
-0.30777826550451365,0.22737376068070742,0.19547669349451574,0.21873353678654067
-0.09506698012968574,0.15282719224599944,0.8322318351696695,0.17335457614318414
-0.047591698606683344,0.452220303551283,0.44821757534559864,0.2643534090401108
-1.2350402632498738,-0.45282196643146283,-0.48142150590882427,0.2502358133279549
-0.2898780616126111,0.33599398737066755,0.7999916409435311,0.06514140327454891
0.3070401974555238,0.9673208006307773,1.0787298474055713,1.016888827638711
0.38917201111918753,0.7499558525764133,0.558921636541596,0.18898830134222233
0.5534147678752191,1.0354234623312757,0.952816728446334,0.5290978637443073
0.26115522158864557,0.8789755487612455,1.2137664325702746,0.38821202401874905
0.4478933549910655,0.8754648930954022,0.9367130179465666,0.4287173089091812
0.16238303634044254,0.8363011905280194,0.22969189495555728,0.29186118114599036
-0.327285091313409,0.20592941043544388,0.7039612806780404,0.2039719270727358
-0.37532480413502045,0.3519546285982647,0.9559753921427246,0.138132879144368
-0.0007729530078329699,0.650602864323799,0.9350619989711865,0.07061794966921413
-0.2827212508624982,-0.05359505984037093,0.5932888459630982,-0.018481154936215553
0.5889192027176894,-0.24389517411559966,0.3937763946086671,0.3819195279090648
0.44105722883211196,0.8149386191649347,1.2364628475114525,0.6233336631966784
0.9666862619709263,1.1769955497348377,0.8654569933892858,0.897432498020128
1.1277620053497692,1.45421961505244,1.2381895151836881,1.6035920528014227
-0.7350576549149972,-0.008027099999109364,0.42684969527157274,-0.04308250544900783
0.287142905773671,0.6971553956355022,0.45228777619160243,0.40388104180853224
-1.0060221113461005,0.07413051475616982,0.23689908032689685,0.15153221199838485
1.0386893391757877,1.4018014635174831,0.893465943606873,0.9656050449414872
0.03960674357523823,0.8744768014917228,1.1771114997295178,0.7674321711237874
0.17224683104847702,0.6425196322627595,1.1978241040247422,0.42044444224161487
0.01681993121132902,0.5020330220996945,-0.004611007501172683,0.10268704014925813
0.34676576862446873,0.7814440046983114,0.8205013864051728,0.6699480035825942
-0.005843613219987718,0.20983397636340761,0.5855521101394245,0.05940588131800212
0.3429790421468573,1.0771230758378725,1.1993054297789882,1.1531415591763041
-0.6338894752456927,0.27757176110211706,0.5640048154038244,0.24799355620030147
0.14735256993548126,0.6062543008783471,1.079042377377278,0.6468166320686185
0.5384666878405787,0.7951273923626407,0.7295674341990732,0.4919117312462626
-0.2435884341321294,0.280498009860405,0.4184090569058596,-0.04462252094017396
0.9007404294024517,1.274673394011035,1.064826551711407,0.918423818606327
-0.6228545729650405,-0.11811832099036182,0.38680456069918817,0.3857076108991702
-0.028477837599701288,0.7076125492463456,0.7517243832429313,0.13853997770012916
-0.22124938368119343,0.4003557098853307,0.8667533806878994,-0.0855533532148385
-1.3386061674388792,-0.5044051678028434,0.05314553080606916,-0.002065569908918968
-0.5774433598766874,0.32616556653010914,0.9939590078861144,0.3173905075564048
-0.7822826489750354,-0.010691164356627342,0.4626704039117627,0.3445862004698256
-0.09384703714758257,0.5016235979078829,0.9489858305783039,0.12869064014157824
0.10889752665007174,0.7708534433577507,0.9909650214398631,0.49514893817079464
-0.5877424005381544,0.1090647564205062,0.639656237881475,-0.042584206612257626
0.2914295273195882,0.7897168221825472,1.113468651769141,0.23636000135763702
-0.29650801761401535,0.16306678566795263,0.5602184237154277,0.3464503707449666
0.40357157151071005,0.6804745396630276,1.2582895603616915,0.42908199199847236
-0.29549161111106237,0.44806722111884045,0.8471431287917527,0.21463588922333235
-0.7691110055815301,-0.0174404936136362,0.27017329907552984,0.5044914338781515
1.776234833356357,1.8384528180232829,1.1573641769819916,1.5747844772724573
0.17112853104788697,0.5894078955548789,1.2587358015756276,0.1440606901815247
-1.3878144189839496,-0.20116357894443443,0.3433667647552416,0.0640395890007667
0.3561577769284957,0.7334909543288048,0.6494919920620459,0.4484723588370602
0.15186252914462167,0.7147497444815807,1.1971399366931166,0.5539190118196021
0.8843952449759284,1.2252840239998133,0.9988616833208128,1.0562865356992925
-0.4643311761648588,0.3801153469463078,0.8768496164883038,0.018807736854516914
-0.071334651989496,0.25889525153114346,0.8967966378594886,0.46191075770585177
-0.4232678465230814,0.2050866728533839,0.3775783551305601,0.2947335322158128
0.30509765523054877,0.8719591029947207,1.0570601929883012,0.696817514684842
-0.3571669727077695,0.20560550625869323,0.914959266315649,0.2516279454065081
-0.8450388212026233,0.2009917267357941,0.6866493310910762,0.5381536734665608
-0.1610531066129542,0.53739569552466,0.990725537510091,0.17111259126382172
0.041012291463971916,0.608824453246083,0.6868995845180769,0.21349898690237473
-0.11617373289830334,0.4305248381114648,1.0115373603485602,0.40806531107060817
1.4547497297534577,0.6238114101540928,-0.7630768595359727,0.8615858986224197
0.23407914061604063,0.4506776505139591,0.725581267238082,0.3286327934052518
-0.027953618332809294,0.5195271308496718,1.1593947512961116,1.1767792933249877
-0.071334651989496,0.46791141006228465,0.9220556902475494,0.2241940571918218
-0.10388354446142563,0.5281112739192836,1.1891354039022142,0.8664937362115043
0.08062016255885587,0.7008584079890806,1.209399972781281,0.8001795581360421
1.0109431216455274,1.3886203483492143,1.289806967593648,1.180874659449779
0.28928294375835234,0.900590924851614,1.2125700868782836,0.5926727142350584
0.41327288119120925,0.8806445335883506,0.8709863405923539,0.9752722651339648
-0.09222315035326223,0.4135889748395643,0.8330071419299045,0.5466245623753819
-0.19665822539694047,0.3306984478945468,0.7751351885603349,0.3457357186045062
0.15897532207474355,0.6790539102225112,1.0801929530291874,0.3842382542457985
-0.27980835272143,0.39676093103421617,0.7753500575064018,0.4464755429760254
-0.9502935697733322,-0.10394199428924868,0.10393289350889703,0.6197490286877666
0.375552697852281,0.8500152112777293,1.1930196114057707,1.0488831770029774
-0.324577233021483,0.3110681433959039,1.017918829270911,0.41193143222591017
-0.3469910528673791,0.37689402804962285,0.9387739108060432,0.9337387388845168
0.2910311918733577,0.7997756179734731,0.9991468933932797,0.9062196554276675
-0.11367543312471387,0.5794967798280967,0.9796097286511112,0.2688922675220331
-0.21964912235118275,0.5119759971643494,1.153147870675414,0.8053655044658582
-0.22006285574339693,0.69868695451447,1.1917143179694012,0.25016613522353764
-0.15656057906198526,0.5626286418374726,1.269927947302462,0.37368333734513026
-0.7328976522963006,0.20461479565726468,0.7380561428897503,0.02733617655048655
0.05832300990519378,0.7175626266596968,1.190095842171911,0.6703417513802086
-0.6533857634174551,-0.01889217621524871,0.0749782141706342,0.11085812268196032
-0.3328996050984081,0.3545164434182518,0.2808414181612289,0.04899896499088769
0.19152679424103594,0.7542663215491198,1.1685796033635423,0.4034869753427688
-0.6380583370771242,0.4751558323047884,1.005854001082805,0.5574715533503488
0.17101760725860315,0.7730712647977305,0.7886510491062279,0.46976617335498944
0.27958597918238326,0.6494827448077529,1.0690077774397564,0.36131193719919064
0.081188867404844,0.545356471623471,0.7545191982332703,0.1103880017720583
0.6673283974218187,1.0280147891189444,1.2696919600869174,1.172150240180165
-0.5641612706120067,0.0862407696011265,0.5050263826026065,0.08912106668175693
0.25308633686953624,0.7343620749668701,0.9940973739125368,0.41814103324043206
-0.673234015578844,0.16844850422103133,0.73446733491557,0.2768912441212803
-0.0495902472800165,0.545346667333307,0.9904206508147223,0.2559140898096205
-0.18000756826345207,0.35571266566739196,0.9897292671684685,0.2565141465997818
-1.5305209850148251,-0.3098740753994101,0.13960575625840388,-0.012949649756595858
0.3765645916318209,0.6511640312293584,0.9225806510834914,0.34761152412564034
-0.02692867586741648,0.38681373872830754,1.0844991458572086,0.17702432646769908
-0.38196980121269286,0.21042687781356592,0.6587399042239385,0.11435050435215166
0.3527332373010615,1.1340318595852887,1.1052446890399488,0.9066479564315283
-0.44776219687383795,0.4211504487717006,0.9411216042108888,0.4567734751130893
-1.6769990966094592,-0.38535866913459343,0.027876705250108012,1.1712431929637093
0.5955817245586631,0.6713282552551096,0.8722709578107984,0.09531043105550252
-0.20759301149699325,0.026038643331081586,-0.11838818865027308,0.4012507850924924
0.6117597805592203,0.9052335757728838,1.1018444787636115,0.7448651449283195
0.513176138043798,1.136469587223814,1.043425096670883,0.6928349141389913
-0.7828843139264383,0.08395438796028104,0.5513837482525847,0.029982043985603186
0.15405206877564592,0.5447889102413761,0.7560048647718735,0.15801134309341594
0.01843098588025067,0.544813603756577,0.7973681870868052,0.3079343107032735
-0.2729918186116524,0.6522792687469462,0.5329101447632045,0.07261523817159482
0.15358596598833119,0.741577130427409,0.8583111426132138,0.4588738389168795
1.7650620852371677,2.1717426111820273,1.1895348158115455,1.9050452561652245
-0.6124656145602473,0.1150406192913719,0.7902111651468092,0.595512424622696
-0.9679608832155335,-0.06505748335341954,0.0888380575602065,0.11385062878218527
-0.5162418575847542,0.27896484940547384,0.5950616877122944,0.2437756365552433
-0.6770176890037216,-0.059967161455883995,0.6070355374992348,0.11683930112352083
0.6548155360285948,1.122097869860502,1.1437573519888329,0.9392138488824483
-0.2280313579355837,0.6342099277858875,0.9385239557006311,0.3302461172568923
0.8491997078796459,1.1321096048546462,0.865098098710053,1.1433688079564255
-1.417559189122789,-0.5938748790826331,-0.012014821373466747,0.22470259183938285
-0.4562714338320179,0.2384681528873349,0.9530625424387138,0.22661303882484415
-1.4398934070541385,0.10198962780462298,-0.27957824318074065,6.541449507224501
0.30327825616250503,0.8794586753964273,0.6938179972810515,1.887864558708854
-0.25732726688362123,0.2676909266945434,-0.4546398253163162,0.09885320228144397
1.3518653663644828,1.0564492777724124,1.2452139768904953,1.2242329024371574
0.701206142611089,1.4541953070500098,0.9395034477922226,1.094523835583786
-0.5309228271705277,0.5173567858714857,0.8027513942214267,0.4955358509095473
-0.13919382796002894,0.28505278256111044,0.4372113928858394,0.1697906536094065
-0.071334651989496,0.7519940595194717,0.5986622289592074,0.32156058349770783
0.7891308595201939,1.4951277459345653,0.8312486211377975,1.3426745967349574
-0.20502458544122648,0.7321343420867523,0.649041510466844,0.903324778589358
-0.5181017972507395,0.5176952321183721,0.4419346748593333,0.4936911669825455
-0.27408443517951925,0.48151557562466296,0.4585038004325246,0.06189683396591577
-0.3201083098122379,1.2129951268683963,0.5351545620848288,0.7406588922357409
-3.7749185228388975,-0.7486457552183937,-0.7346496700096783,0.01893900515894714
0.9057650170236998,0.4549454582270488,-0.10150729321596286,0.29356241998705257
0.21647255210737956,0.1560645348640737,0.07261157255519445,0.964521721462661
1.6701565944577692,1.8378553971659128,1.3167112494336999,1.485124974660411
0.5753952622232914,1.3469602028832008,1.2754764323033572,1.2615048917516822
-0.7330927795332475,0.5153950356524486,-0.008598878557365821,0.46134074809789205
-2.3589805803967563,-0.6795359135987898,-0.3200530905966077,0.20293282554955744
0.48409672635023726,0.5501909482071284,1.3144959923414277,0.45354630378363014
0.5261421177673662,0.9105509677985791,0.35496424375622687,0.5629740599523592
0.40131965814274123,1.4832343953415208,1.0156170887645142,1.0626252246794812
0.7719308238550913,0.7546546308907981,0.8957217968071499,0.5495942961220442
-0.8091584044336861,-0.25032385323511125,0.38632252948436996,0.1301355736946
-0.2350223298449116,0.5698951879192894,0.6130587772649606,0.17521941476328992
0.32740271427897916,1.2281103397972686,1.0814761433420912,1.171400194767776
-0.8861365745783494,-0.005207288660710926,0.5858547887004689,0.5403092763855164
-0.4496226986854478,0.2685584729906935,0.708249950510044,0.2687425236672571
-0.33329234690654824,0.22940359745187994,0.7049481359955299,0.15555208319571434
0.2158507677147778,0.816799022154032,0.47447468186867525,0.38294090657597823
-1.6422909282400417,-0.17888829164096584,0.0367314373208949,0.22930117650478896
0.22301856387054356,0.8024212508152421,0.9120740453217302,0.7707510714976079
-0.9007280330987427,0.4303243036898196,0.792740022318638,0.3265091692432665
-0.5421845700458359,0.19310687951999195,0.25267997065156894,0.7165370423248766
-0.47138713316208913,0.40750271116848163,0.8512759667785648,0.1868322119130144
-0.7263421314276661,-0.19011435825025075,-0.08199429999083141,0.2133394752436723
-0.3774393207797447,0.3432320270523084,0.6110171204436252,0.18994113705899818
0.49309787656235954,0.6882523158557886,0.4604641367066945,0.7521614178471032
1.70571408731042,1.7939476651241235,0.8421962598676708,1.4328127717326438
0.07603233396978479,0.6072197593185628,1.0436373111143242,0.9420935525955805
-0.21829326307694136,0.6660053638895312,1.1099273282241173,0.7041097051905679
0.5672898407613458,0.9187981027496127,1.2019553415525568,0.7668915666801002
-1.5761195555403973,-0.3836685427594573,0.23171326803607714,0.5216964488770114
-0.14627414408610198,0.5078351388481325,0.5852051329845173,0.37753986815147106
-0.071334651989496,0.7672160105005359,1.2883893425447792,0.2814107416980611
0.5790434686734427,1.0045697928786572,1.1987139002090708,0.5401704565429136
0.49706372322618364,1.1396573041760392,1.245528926079595,0.6770846117375227
0.5399099040599786,1.4516193124551855,0.8288588771312754,1.0249586326096816
0.04951167611944303,0.8389841614101082,1.203094895846542,0.927564206322107
0.45921908471911216,0.9716783000368244,1.3145528218648748,1.9237223297052313
-0.763772225391903,-0.11254438413875932,0.3954287267883183,0.38896642982825835
0.1948032482353078,1.0920692432572585,1.203426866694263,0.6199703245748838
0.4582505834927643,1.1845226293270918,1.1396897729348106,0.8699422180563781
-0.5241995049174709,0.22771006345179762,0.8101184249878118,0.20209113405647053
-0.6242356745211954,0.0534585240995195,0.7167131946608114,0.46079197464171884
0.31734555708195655,0.7034799586616133,0.9829888732184254,0.80924356154068
-0.40896983650688445,0.31922192706281116,0.9143996286197971,0.2270686239182252
-1.0907024527376412,0.06245393394413511,0.4612187269932657,0.3974888384534137
1.8588873430151647,2.08342346235792,1.2486673753323112,1.972582583406471
-1.671113337324184,-0.3322764318296857,0.031877102023659634,0.371844073369749
-0.1451956221378392,0.7056401296008267,0.9965954192226395,0.6346679993376547
0.15055730246846857,0.8234335826930149,1.042867396867124,0.48925777713175456
-0.41507625212046423,0.4308094192409383,0.8836314003097154,0.11289780578173243
1.2136960402986467,1.955701746134763,0.9828085006486865,2.34232440338264
2.2449000812388835,2.3320586134855934,1.3379742585855179,2.2886913031979734
2.67964070484642,2.682443660345216,1.2995652720035855,3.1891284068231753
-1.7855744642214224,-0.7581508109406573,-0.20248795224128371,0.5635694765399419
0.21286885468952524,0.8335878511798003,1.1421538346207536,0.4625654022111669
0.7201729766722478,0.5992567140651495,0.7826578943152244,0.7159906363081375
-1.5196761791686468,-0.1713463637362879,0.43721116206008037,0.09464399853865473
1.0053411340623066,1.7169466204018262,1.0214671785604688,1.7022405973966181
0.15318945387220348,1.048354108198347,1.3094156191444457,1.1355255552425356
1.448966890693146,1.8647004370565792,1.2130843899984836,1.7365045205589928
0.9719090527600209,1.6261485996476477,1.2759765678598993,1.3390716354057466
-2.053629071309343,-0.9117044683710944,-0.3805289199970297,0.241714322331252
0.2386610528466517,0.6524953207940826,0.8698093952338987,0.3039650655108246
0.8312426726775467,1.587448236898187,0.9378895069901382,1.3808524235853306
0.7295499331588676,1.502346685253624,0.8487571443755532,1.617831322378417
0.07792836070928608,0.7034172573628346,0.9851050609371441,0.17407306690991725
-0.39028244054052424,0.3645063225041777,0.769796443049131,0.19510511922697257
-0.2852620068164564,0.2454267137526005,0.786470570102651,0.15462391746157764
0.25085383843056136,0.4998476289463363,1.2561243883613114,0.6057621757472357
1.465815183732383,1.8781312238478127,0.6776861388851413,1.5331100816220242
-1.9178987885175924,-0.8198429195920524,-0.6960338263208785,0.1546959919994112
1.9063389809149274,2.2116077908821152,1.0717815583241854,1.9727828108784335
-0.8173882547393261,0.05763985202592584,0.5552374820256828,0.41462744838752563
-1.038232294246805,0.2970166535607195,0.6156570867054506,0.15435132557919984
-0.9491183840751717,-0.01379905182809283,0.17801634392375174,0.09356823123392186
-0.2454997801389653,0.41008003437883533,0.7364220624633971,0.17683257206343925
-0.7702655744252727,0.5820269994885496,1.0675495561971693,0.7116556861827346
0.5705317405586617,1.2358528551836565,0.8537358763034583,0.9392783321077661
